,Date,Open,Close,Volume,Raw
1036,2011-05-19,92.66999816894531,39.79550552368164,715900,92.61000061035156
1037,2011-05-20,92.61000061035156,39.765438079833984,538900,92.54000091552734
1038,2011-05-23,92.26000213623047,39.57635498046875,1204800,92.0999984741211
1039,2011-05-24,92.30999755859375,39.51188278198242,808100,91.94999694824219
1040,2011-05-25,92.02999877929688,39.51188278198242,1407900,91.94999694824219
1041,2011-05-26,91.97000122070312,39.477516174316406,787900,91.87000274658203
1042,2011-05-27,91.94999694824219,39.59782791137695,1225700,92.1500015258789
1043,2011-05-31,92.4000015258789,39.705265045166016,1848000,92.4000015258789
1044,2011-06-01,91.76000213623047,39.474388122558594,2091600,91.30000305175781
1045,2011-06-02,91.36000061035156,39.44844436645508,1177000,91.23999786376953
1046,2011-06-03,90.95999908447266,39.292789459228516,1141100,90.87999725341797
1047,2011-06-06,90.94000244140625,39.197654724121094,1660100,90.66000366210938
1048,2011-06-07,90.9000015258789,39.16740798950195,995500,90.58999633789062
1049,2011-06-08,90.55999755859375,38.98149108886719,1642600,90.16000366210938
1050,2011-06-09,90.20999908447266,39.00743103027344,1480700,90.22000122070312
1051,2011-06-10,90.2699966430664,38.75233459472656,3870000,89.62999725341797
1052,2011-06-13,89.75,38.60535430908203,2015400,89.29000091552734
1053,2011-06-14,89.97000122070312,38.847496032714844,1253000,89.8499984741211
1054,2011-06-15,89.58000183105469,38.683170318603516,1319400,89.47000122070312
1055,2011-06-16,89.41000366210938,37.9957389831543,7149900,87.87999725341797
1056,2011-06-17,88.88999938964844,38.41509246826172,3486900,88.8499984741211
1057,2011-06-20,88.94999694824219,38.683170318603516,1555600,89.47000122070312
1058,2011-06-21,89.62000274658203,38.942588806152344,2212000,90.06999969482422
1059,2011-06-22,89.9000015258789,38.66153335571289,1667400,89.41999816894531
1060,2011-06-23,89.25,38.869102478027344,2999800,89.9000015258789
1061,2011-06-24,90.05000305175781,38.683170318603516,1416400,89.47000122070312
1062,2011-06-27,89.51000213623047,38.67451095581055,1137600,89.44999694824219
1063,2011-06-28,89.69999694824219,38.830162048339844,1477500,89.80999755859375
1064,2011-06-29,90.0999984741211,39.2149543762207,1752700,90.69999694824219
1065,2011-06-30,90.69999694824219,39.47869110107422,2514300,91.30999755859375
1066,2011-07-01,91.38999938964844,39.68845748901367,1749800,91.20999908447266
1067,2011-07-05,91.05999755859375,39.740657806396484,2253200,91.33000183105469
1068,2011-07-06,90.98999786376953,39.75808334350586,1969400,91.37000274658203
1069,2011-07-07,91.58000183105469,39.914695739746094,2662100,91.7300033569336
1070,2011-07-08,91.16000366210938,39.80592346191406,1771000,91.4800033569336
1071,2011-07-11,91.01000213623047,39.414306640625,1967100,90.58000183105469
1072,2011-07-12,90.5199966430664,39.305538177490234,1407200,90.33000183105469
1073,2011-07-13,90.5999984741211,39.61008834838867,1056800,91.02999877929688
1074,2011-07-14,90.87000274658203,39.588375091552734,823300,90.9800033569336
1075,2011-07-15,91.16999816894531,39.575313568115234,688800,90.94999694824219
1076,2011-07-18,90.75,39.50566864013672,2103500,90.79000091552734
1077,2011-07-19,90.77999877929688,39.684104919433594,894100,91.19999694824219
1078,2011-07-20,91.41000366210938,39.71892547607422,878500,91.27999877929688
1079,2011-07-21,91.44999694824219,39.910362243652344,936300,91.72000122070312
1080,2011-07-22,91.5999984741211,39.962554931640625,670000,91.83999633789062
1081,2011-07-25,91.55000305175781,39.74938201904297,1050600,91.3499984741211
1082,2011-07-26,91.44000244140625,39.83203887939453,570200,91.54000091552734
1083,2011-07-27,91.5199966430664,39.51872253417969,1158100,90.81999969482422
1084,2011-07-28,90.91999816894531,39.57965087890625,689700,90.95999908447266
1085,2011-07-29,90.4800033569336,39.618831634521484,1199100,91.05000305175781
1086,2011-08-01,90.79000091552734,39.70681381225586,907000,90.69999694824219
1087,2011-08-02,90.48999786376953,39.21649169921875,1286700,89.58000183105469
1088,2011-08-03,89.61000061035156,39.19462203979492,2361600,89.52999877929688
1089,2011-08-04,89.0,38.06515884399414,3396500,86.94999694824219
1090,2011-08-05,87.44000244140625,38.025726318359375,4671900,86.86000061035156
1091,2011-08-08,83.87000274658203,36.405948638916016,6491600,83.16000366210938
1092,2011-08-09,84.25,37.517906188964844,5124100,85.69999694824219
1093,2011-08-10,85.1500015258789,36.88311767578125,3395000,84.25
1094,2011-08-11,83.66000366210938,37.552921295166016,2916900,85.77999877929688
1095,2011-08-12,85.9800033569336,37.377811431884766,2273600,85.37999725341797
1096,2011-08-15,85.97000122070312,37.98632049560547,3280700,86.7699966430664
1097,2011-08-16,86.52999877929688,37.74554443359375,2712000,86.22000122070312
1098,2011-08-17,86.62999725341797,38.16144943237305,1668900,87.16999816894531
1099,2011-08-18,86.18000030517578,37.6973876953125,2342700,86.11000061035156
1100,2011-08-19,85.2699966430664,37.36907196044922,1879400,85.36000061035156
1101,2011-08-22,86.0,37.412845611572266,1681100,85.45999908447266
1102,2011-08-23,85.27999877929688,37.6930046081543,2588800,86.0999984741211
1103,2011-08-24,85.5,37.52228927612305,2550900,85.70999908447266
1104,2011-08-25,86.22000122070312,37.22020721435547,1678800,85.0199966430664
1105,2011-08-26,85.05000305175781,37.59671401977539,1629000,85.87999725341797
1106,2011-08-29,86.47000122070312,37.97758102416992,2082100,86.75
1107,2011-08-30,86.61000061035156,38.047630310058594,1774500,86.91000366210938
1108,2011-08-31,87.79000091552734,38.53791046142578,3213700,88.02999877929688
1109,2011-09-01,87.48999786376953,38.5128173828125,1624000,87.41000366210938
1110,2011-09-02,86.56999969482422,38.33216094970703,1814600,87.0
1111,2011-09-06,85.76000213623047,37.87837600708008,3004100,85.97000122070312
1112,2011-09-07,86.58999633789062,38.06340408325195,916900,86.38999938964844
1113,2011-09-08,86.55999755859375,38.182376861572266,1533100,86.66000366210938
1114,2011-09-09,86.55000305175781,37.83871078491211,1978400,85.87999725341797
1115,2011-09-12,85.30999755859375,37.51266098022461,2110000,85.13999938964844
1116,2011-09-13,85.33999633789062,37.79904556274414,2331900,85.79000091552734
1117,2011-09-14,86.06999969482422,38.05019760131836,1648300,86.36000061035156
1118,2011-09-15,86.55999755859375,38.305755615234375,1534000,86.94000244140625
1119,2011-09-16,87.1500015258789,38.2837028503418,1217200,86.88999938964844
1120,2011-09-19,86.73999786376953,38.22643280029297,1251000,86.76000213623047
1121,2011-09-20,86.91999816894531,38.288108825683594,1509100,86.9000015258789
1122,2011-09-21,86.9000015258789,37.95765686035156,2524900,86.1500015258789
1123,2011-09-22,85.16999816894531,37.44216537475586,2295700,84.9800033569336
1124,2011-09-23,84.7300033569336,37.54350280761719,2251300,85.20999908447266
1125,2011-09-26,85.38999938964844,37.68450927734375,2451400,85.52999877929688
1126,2011-09-27,86.04000091552734,37.72853469848633,3481300,85.62999725341797
1127,2011-09-28,85.58000183105469,37.305564880371094,2696800,84.66999816894531
1128,2011-09-29,85.0,37.2351188659668,1643100,84.51000213623047
1129,2011-09-30,83.9800033569336,36.4948844909668,2510700,82.83000183105469
1130,2011-10-03,81.91999816894531,36.05492401123047,2560600,81.30000305175781
1131,2011-10-04,80.61000061035156,35.944068908691406,4870500,81.05000305175781
1132,2011-10-05,81.43000030517578,36.38310623168945,2563800,82.04000091552734
1133,2011-10-06,82.29000091552734,36.946319580078125,2317200,83.30999755859375
1134,2011-10-07,83.77999877929688,36.97737503051758,2686900,83.37999725341797
1135,2011-10-10,84.37999725341797,37.77120590209961,2014300,85.16999816894531
1136,2011-10-11,85.02999877929688,37.35432434082031,2278800,84.2300033569336
1137,2011-10-12,84.7699966430664,38.22355270385742,4223000,86.19000244140625
1138,2011-10-13,85.83999633789062,38.06389617919922,3361300,85.83000183105469
1139,2011-10-14,86.30999755859375,38.32999801635742,2760400,86.43000030517578
1140,2011-10-17,86.0199966430664,38.10823059082031,1904100,85.93000030517578
1141,2011-10-18,85.91999816894531,38.31224822998047,2890000,86.38999938964844
1142,2011-10-19,86.55000305175781,38.18806838989258,3574500,86.11000061035156
1143,2011-10-20,86.4000015258789,38.52513885498047,1759800,86.87000274658203
1144,2011-10-21,87.44999694824219,38.99077606201172,2405600,87.91999816894531
1145,2011-10-24,88.0,40.04627990722656,5630300,90.30000305175781
1146,2011-10-25,89.41000366210938,39.33668518066406,4506500,88.69999694824219
1147,2011-10-26,89.5,39.505210876464844,2839500,89.08000183105469
1148,2011-10-27,90.73999786376953,40.08616256713867,5132100,90.38999938964844
1149,2011-10-28,90.16000366210938,39.9664306640625,2820700,90.12000274658203
1150,2011-10-31,89.66000366210938,39.59392166137695,2972600,89.27999877929688
1151,2011-11-01,87.52999877929688,38.88728332519531,3132800,87.16999816894531
1152,2011-11-02,87.62999725341797,39.25754165649414,1812500,88.0
1153,2011-11-03,88.69000244140625,39.64568328857422,1409900,88.87000274658203
1154,2011-11-04,88.37999725341797,39.605506896972656,3759500,88.77999877929688
1155,2011-11-07,88.7300033569336,39.47166061401367,1756000,88.4800033569336
1156,2011-11-08,88.75,39.56092071533203,1823800,88.68000030517578
1157,2011-11-09,87.70999908447266,38.72222900390625,2151500,86.80000305175781
1158,2011-11-10,87.56999969482422,38.76234817504883,2487700,86.88999938964844
1159,2011-11-11,87.4000015258789,39.275394439697266,1270200,88.04000091552734
1160,2011-11-14,87.87999725341797,39.01217269897461,1603100,87.44999694824219
1161,2011-11-15,87.30999755859375,38.909568786621094,1450000,87.22000122070312
1162,2011-11-16,86.97000122070312,38.53036880493164,1788500,86.37000274658203
1163,2011-11-17,86.51000213623047,38.343013763427734,2131700,85.94999694824219
1164,2011-11-18,86.27999877929688,38.31623840332031,2226100,85.88999938964844
1165,2011-11-21,85.79000091552734,37.883514404296875,3219000,84.91999816894531
1166,2011-11-22,84.9000015258789,37.59355163574219,4123400,84.2699966430664
1167,2011-11-23,84.01000213623047,36.91547393798828,4483000,82.75
1168,2011-11-25,82.98999786376953,36.91547393798828,1476200,82.75
1169,2011-11-28,84.52999877929688,37.74077606201172,2455000,84.5999984741211
1170,2011-11-29,84.91999816894531,37.98613739013672,2010300,85.1500015258789
1171,2011-11-30,86.30000305175781,38.633026123046875,2944100,86.5999984741211
1172,2011-12-01,86.0,38.80317306518555,2442000,86.43000030517578
1173,2011-12-02,86.69000244140625,39.023155212402344,2664700,86.91999816894531
1174,2011-12-05,87.44000244140625,39.24312973022461,2719200,87.41000366210938
1175,2011-12-06,87.37000274658203,39.41822052001953,2355600,87.80000305175781
1176,2011-12-07,87.58000183105469,39.29253387451172,1740600,87.5199966430664
1177,2011-12-08,87.38999938964844,39.0366096496582,1994200,86.94999694824219
1178,2011-12-09,87.0999984741211,39.373321533203125,1355900,87.69999694824219
1179,2011-12-12,87.37999725341797,39.16230773925781,1772000,87.2300033569336
1180,2011-12-13,87.51000213623047,39.01415252685547,1742400,86.9000015258789
1181,2011-12-14,86.93000030517578,38.94682312011719,1317700,86.75
1182,2011-12-15,87.33999633789062,39.08597946166992,1562200,87.05999755859375
1183,2011-12-16,87.25,39.270084381103516,1383900,87.47000122070312
1184,2011-12-19,87.54000091552734,39.22065353393555,2268000,87.36000061035156
1185,2011-12-20,87.94000244140625,39.71002197265625,1957100,88.44999694824219
1186,2011-12-21,88.20999908447266,39.82225799560547,1792300,88.69999694824219
1187,2011-12-22,88.62999725341797,39.97492980957031,1885800,89.04000091552734
1188,2011-12-23,88.98999786376953,40.15898895263672,1255200,89.44999694824219
1189,2011-12-27,89.02999877929688,40.31931686401367,2282000,89.2699966430664
1190,2011-12-28,89.41000366210938,40.12962341308594,1899200,88.8499984741211
1191,2011-12-29,89.0999984741211,40.36900329589844,1558600,89.37999725341797
1192,2011-12-30,89.37000274658203,40.391563415527344,1553400,89.43000030517578
1193,2012-01-03,89.81999969482422,40.52256774902344,3118800,89.72000122070312
1194,2012-01-04,89.69999694824219,40.45485305786133,3010000,89.56999969482422
1195,2012-01-05,89.54000091552734,40.27865982055664,2579700,89.18000030517578
1196,2012-01-06,89.38999938964844,40.15222930908203,1916400,88.9000015258789
1197,2012-01-09,88.91000366210938,40.206398010253906,2157800,89.0199966430664
1198,2012-01-10,89.4000015258789,40.34641647338867,2318000,89.33000183105469
1199,2012-01-11,89.2699966430664,40.30575942993164,1191100,89.23999786376953
1200,2012-01-12,89.23999786376953,40.251583099365234,1558100,89.12000274658203
1201,2012-01-13,89.06999969482422,40.206398010253906,1929400,89.0199966430664
1202,2012-01-17,89.37999725341797,40.28770065307617,4144200,89.19999694824219
1203,2012-01-18,89.20999908447266,40.40062713623047,2725800,89.44999694824219
1204,2012-01-19,89.72000122070312,40.45933532714844,2953000,89.58000183105469
1205,2012-01-20,89.61000061035156,40.45933532714844,2037500,89.58000183105469
1206,2012-01-23,89.7699966430664,40.599369049072266,1680100,89.88999938964844
1207,2012-01-24,89.88999938964844,40.70323181152344,2863800,90.12000274658203
1208,2012-01-25,90.30000305175781,41.06004333496094,3882800,90.91000366210938
1209,2012-01-26,91.30000305175781,41.15938949584961,6487500,91.12999725341797
1210,2012-01-27,91.01000213623047,41.01034927368164,2431100,90.80000305175781
1211,2012-01-30,90.45999908447266,40.8793830871582,2553000,90.51000213623047
1212,2012-01-31,90.75,40.983253479003906,2864400,90.73999786376953
1213,2012-02-01,90.27999877929688,41.059112548828125,4284200,90.4000015258789
1214,2012-02-02,90.58999633789062,41.08635711669922,2079600,90.45999908447266
1215,2012-02-03,91.22000122070312,41.2044677734375,2312900,90.72000122070312
1216,2012-02-06,90.63999938964844,41.21353530883789,2270500,90.73999786376953
1217,2012-02-07,90.79000091552734,41.295291900634766,2467000,90.91999816894531
1218,2012-02-08,91.04000091552734,41.33163070678711,3336000,91.0
1219,2012-02-09,91.05999755859375,41.34980392456055,3258700,91.04000091552734
1220,2012-02-10,90.58000183105469,40.990966796875,2909600,90.25
1221,2012-02-13,90.5,41.109092712402344,2193100,90.51000213623047
1222,2012-02-14,90.45999908447266,41.109092712402344,3000100,90.51000213623047
1223,2012-02-15,90.52999877929688,40.97735595703125,1986600,90.22000122070312
1224,2012-02-16,90.22000122070312,41.14994430541992,2514100,90.5999984741211
1225,2012-02-17,90.83999633789062,41.13631820678711,2402700,90.56999969482422
1226,2012-02-21,90.68000030517578,41.29076385498047,2265100,90.91000366210938
1227,2012-02-22,91.02999877929688,41.422462463378906,3570600,91.19999694824219
1228,2012-02-23,91.26000213623047,41.572349548339844,3212300,91.52999877929688
1229,2012-02-24,91.55000305175781,41.699527740478516,1795500,91.80999755859375
1230,2012-02-27,91.58999633789062,41.7086067199707,1608100,91.83000183105469
1231,2012-02-28,91.9000015258789,41.790348052978516,2813200,92.01000213623047
1232,2012-02-29,92.0999984741211,41.844852447509766,3085800,92.12999725341797
1233,2012-03-01,91.6500015258789,41.9166145324707,3802800,91.75
1234,2012-03-02,91.7300033569336,41.74299240112305,1709000,91.37000274658203
1235,2012-03-05,91.44999694824219,41.509986877441406,2333700,90.86000061035156
1236,2012-03-06,90.54000091552734,40.95716857910156,5792700,89.6500015258789
1237,2012-03-07,89.93000030517578,41.071449279785156,5840700,89.9000015258789
1238,2012-03-08,90.25,41.391204833984375,2249700,90.5999984741211
1239,2012-03-09,90.69000244140625,41.43687057495117,2531300,90.69999694824219
1240,2012-03-12,90.62000274658203,41.43687057495117,2153000,90.69999694824219
1241,2012-03-13,90.9800033569336,41.738426208496094,2890700,91.36000061035156
1242,2012-03-14,91.30999755859375,41.633331298828125,2928800,91.12999725341797
1243,2012-03-15,91.19999694824219,41.49169921875,1726800,90.81999969482422
1244,2012-03-16,90.91000366210938,41.3409538269043,3570300,90.48999786376953
1245,2012-03-19,90.48999786376953,41.49629592895508,2283900,90.83000183105469
