Date,Open,Close,AdjClose
2014-09-29,2035.9300537109373,2026.5999755859373,2026.5999755859373
2014-09-30,2023.1800537109373,2020.0899658203125,2020.0899658203125
2014-10-01,2013.469970703125,1991.5400390625,1991.5400390625
2014-10-02,1984.4300537109373,1976.1600341796875,1976.1600341796875
2014-10-06,1987.8900146484373,1968.3900146484373,1968.3900146484373
2014-10-07,1979.8299560546875,1972.9100341796875,1972.9100341796875
2014-10-08,1957.9000244140625,1965.25,1965.25
2014-10-10,1953.97998046875,1940.9200439453125,1940.9200439453125
2014-10-13,1919.47998046875,1927.2099609375,1927.2099609375
2014-10-14,1933.449951171875,1929.25,1929.25
2014-10-15,1932.1099853515625,1925.9100341796875,1925.9100341796875
2014-10-16,1911.449951171875,1918.8299560546875,1918.8299560546875
2014-10-17,1923.510009765625,1900.6600341796875,1900.6600341796875
2014-10-20,1918.8399658203125,1930.06005859375,1930.06005859375
2014-10-21,1923.6199951171875,1915.280029296875,1915.280029296875
2014-10-22,1936.9100341796875,1936.969970703125,1936.969970703125
2014-10-23,1932.4300537109373,1931.6500244140625,1931.6500244140625
2014-10-24,1942.4599609375,1925.68994140625,1925.68994140625
2014-10-27,1933.9100341796875,1931.969970703125,1931.969970703125
2014-10-28,1935.4599609375,1925.6800537109373,1925.6800537109373
2014-10-29,1938.800048828125,1961.1700439453125,1961.1700439453125
2014-10-30,1956.9200439453125,1958.9300537109373,1958.9300537109373
2014-10-31,1963.260009765625,1964.4300537109373,1964.4300537109373
2014-11-03,1959.6600341796875,1952.969970703125,1952.969970703125
2014-11-04,1950.1500244140625,1935.18994140625,1935.18994140625
2014-11-05,1938.6099853515625,1931.4300537109373,1931.4300537109373
2014-11-06,1933.449951171875,1936.47998046875,1936.47998046875
2014-11-07,1935.75,1939.8699951171875,1939.8699951171875
2014-11-10,1952.7900390625,1958.22998046875,1958.22998046875
2014-11-11,1957.8699951171875,1963.0,1963.0
2014-11-12,1965.2099609375,1967.27001953125,1967.27001953125
2014-11-13,1970.6400146484373,1960.510009765625,1960.510009765625
2014-11-14,1959.6400146484373,1945.1400146484373,1945.1400146484373
2014-11-17,1941.8299560546875,1943.6300048828125,1943.6300048828125
2014-11-18,1951.9300537109373,1967.010009765625,1967.010009765625
2014-11-19,1974.4100341796875,1966.8699951171875,1966.8699951171875
2014-11-20,1960.719970703125,1958.0400390625,1958.0400390625
2014-11-21,1966.8900146484373,1964.8399658203125,1964.8399658203125
2014-11-24,1982.47998046875,1978.5400390625,1978.5400390625
2014-11-25,1981.52001953125,1980.2099609375,1980.2099609375
2014-11-26,1984.8299560546875,1980.8399658203125,1980.8399658203125
2014-11-27,1993.6500244140625,1982.0899658203125,1982.0899658203125
2014-11-28,1983.219970703125,1980.780029296875,1980.780029296875
2014-12-01,1971.949951171875,1965.219970703125,1965.219970703125
2014-12-02,1959.4000244140625,1965.8299560546875,1965.8299560546875
2014-12-03,1969.5699462890625,1969.9100341796875,1969.9100341796875
2014-12-04,1976.300048828125,1986.6099853515625,1986.6099853515625
2014-12-05,1986.5999755859373,1986.6199951171875,1986.6199951171875
2014-12-08,1988.800048828125,1978.949951171875,1978.949951171875
2014-12-09,1977.050048828125,1970.949951171875,1970.949951171875
2014-12-10,1964.0400390625,1945.56005859375,1945.56005859375
2014-12-11,1930.4599609375,1916.5899658203125,1916.5899658203125
2014-12-12,1921.6099853515625,1921.7099609375,1921.7099609375
2014-12-15,1903.1199951171875,1920.3599853515625,1920.3599853515625
2014-12-16,1909.010009765625,1904.1300048828125,1904.1300048828125
2014-12-17,1913.280029296875,1900.1600341796875,1900.1600341796875
2014-12-18,1917.6700439453125,1897.5,1897.5
2014-12-19,1920.75,1929.97998046875,1929.97998046875
2014-12-22,1938.1600341796875,1943.1199951171875,1943.1199951171875
2014-12-23,1942.1199951171875,1939.02001953125,1939.02001953125
2014-12-24,1940.760009765625,1946.6099853515625,1946.6099853515625
2014-12-26,1947.5999755859373,1948.1600341796875,1948.1600341796875
2014-12-29,1937.27001953125,1927.8599853515625,1927.8599853515625
2014-12-30,1934.510009765625,1915.5899658203125,1915.5899658203125
2015-01-02,1914.239990234375,1926.43994140625,1926.43994140625
2015-01-05,1921.9599609375,1915.75,1915.75
2015-01-06,1895.47998046875,1882.449951171875,1882.449951171875
2015-01-07,1878.9000244140625,1883.8299560546875,1883.8299560546875
2015-01-08,1895.8499755859373,1904.6500244140625,1904.6500244140625
2015-01-09,1919.800048828125,1924.699951171875,1924.699951171875
2015-01-12,1918.1800537109373,1920.949951171875,1920.949951171875
2015-01-13,1915.030029296875,1917.1400146484373,1917.1400146484373
2015-01-14,1919.31005859375,1913.6600341796875,1913.6600341796875
2015-01-15,1914.06005859375,1914.1400146484373,1914.1400146484373
2015-01-16,1907.0699462890625,1888.1300048828125,1888.1300048828125
2015-01-19,1902.81005859375,1902.6199951171875,1902.6199951171875
2015-01-20,1908.6199951171875,1918.31005859375,1918.31005859375
2015-01-21,1917.3299560546875,1921.22998046875,1921.22998046875
2015-01-22,1926.010009765625,1920.8199462890625,1920.8199462890625
2015-01-23,1945.3599853515625,1936.0899658203125,1936.0899658203125
2015-01-26,1928.260009765625,1935.6800537109373,1935.6800537109373
2015-01-27,1941.9000244140625,1952.4000244140625,1952.4000244140625
2015-01-28,1946.7099609375,1961.5799560546875,1961.5799560546875
2015-01-29,1950.8299560546875,1951.02001953125,1951.02001953125
2015-01-30,1964.1300048828125,1949.260009765625,1949.260009765625
2015-02-02,1947.9100341796875,1952.6800537109373,1952.6800537109373
2015-02-03,1960.1099853515625,1951.9599609375,1951.9599609375
2015-02-04,1963.3699951171875,1962.7900390625,1962.7900390625
2015-02-05,1961.1500244140625,1952.8399658203125,1952.8399658203125
2015-02-06,1955.1300048828125,1955.52001953125,1955.52001953125
2015-02-09,1949.5,1947.0,1947.0
2015-02-10,1949.300048828125,1935.8599853515625,1935.8599853515625
2015-02-11,1942.3399658203125,1945.699951171875,1945.699951171875
2015-02-12,1947.2099609375,1941.6300048828125,1941.6300048828125
2015-02-13,1949.3199462890625,1957.5,1957.5
2015-02-16,1960.030029296875,1958.22998046875,1958.22998046875
2015-02-17,1955.77001953125,1961.449951171875,1961.449951171875
2015-02-23,1974.43994140625,1968.3900146484373,1968.3900146484373
2015-02-24,1975.6500244140625,1976.1199951171875,1976.1199951171875
2015-02-25,1988.469970703125,1990.469970703125,1990.469970703125
2015-02-26,1993.27001953125,1993.0799560546875,1993.0799560546875
2015-02-27,1992.760009765625,1985.800048828125,1985.800048828125
2015-03-02,1996.719970703125,1996.81005859375,1996.81005859375
2015-03-03,2002.5,2001.3800048828125,2001.3800048828125
2015-03-04,2001.760009765625,1998.2900390625,1998.2900390625
2015-03-05,1996.81005859375,1998.3800048828125,1998.3800048828125
2015-03-06,2003.969970703125,2012.93994140625,2012.93994140625
2015-03-09,2004.93994140625,1992.8199462890625,1992.8199462890625
2015-03-10,2000.6600341796875,1984.77001953125,1984.77001953125
2015-03-11,1971.0400390625,1980.8299560546875,1980.8299560546875
2015-03-12,1979.219970703125,1970.5899658203125,1970.5899658203125
2015-03-13,1987.1700439453125,1985.7900390625,1985.7900390625
2015-03-16,1985.5899658203125,1987.3299560546875,1987.3299560546875
2015-03-17,1998.260009765625,2029.9100341796875,2029.9100341796875
2015-03-18,2032.18994140625,2028.449951171875,2028.449951171875
2015-03-19,2047.1300048828125,2037.8900146484373,2037.8900146484373
2015-03-20,2037.1300048828125,2037.239990234375,2037.239990234375
2015-03-23,2043.219970703125,2036.5899658203125,2036.5899658203125
2015-03-24,2035.0799560546875,2041.3699951171875,2041.3699951171875
2015-03-25,2043.1600341796875,2042.81005859375,2042.81005859375
2015-03-26,2027.199951171875,2022.56005859375,2022.56005859375
2015-03-27,2026.75,2019.800048828125,2019.800048828125
2015-03-30,2026.5999755859373,2030.0400390625,2030.0400390625
2015-03-31,2042.31005859375,2041.030029296875,2041.030029296875
2015-04-01,2035.4000244140625,2028.449951171875,2028.449951171875
2015-04-02,2036.9000244140625,2029.0699462890625,2029.0699462890625
2015-04-03,2035.8299560546875,2045.4200439453125,2045.4200439453125
2015-04-06,2049.8701171875,2046.4300537109373,2046.4300537109373
2015-04-07,2059.050048828125,2047.030029296875,2047.030029296875
2015-04-08,2048.75,2059.260009765625,2059.260009765625
2015-04-09,2060.300048828125,2058.8701171875,2058.8701171875
2015-04-10,2066.320068359375,2087.760009765625,2087.760009765625
2015-04-13,2094.10009765625,2098.919921875,2098.919921875
2015-04-14,2101.760009765625,2111.719970703125,2111.719970703125
2015-04-15,2114.56005859375,2119.9599609375,2119.9599609375
2015-04-16,2134.139892578125,2139.89990234375,2139.89990234375
2015-04-17,2142.719970703125,2143.5,2143.5
2015-04-20,2126.550048828125,2146.7099609375,2146.7099609375
2015-04-21,2153.419921875,2144.7900390625,2144.7900390625
2015-04-22,2146.590087890625,2143.889892578125,2143.889892578125
2015-04-23,2156.93994140625,2173.409912109375,2173.409912109375
2015-04-24,2181.239990234375,2159.800048828125,2159.800048828125
2015-04-27,2169.139892578125,2157.5400390625,2157.5400390625
2015-04-28,2162.5,2147.669921875,2147.669921875
2015-04-29,2155.010009765625,2142.6298828125,2142.6298828125
2015-04-30,2134.93994140625,2127.169921875,2127.169921875
2015-05-04,2134.510009765625,2132.22998046875,2132.22998046875
2015-05-06,2122.030029296875,2104.580078125,2104.580078125
2015-05-07,2098.47998046875,2091.0,2091.0
2015-05-08,2090.18994140625,2085.52001953125,2085.52001953125
2015-05-11,2106.1201171875,2097.3798828125,2097.3798828125
2015-05-12,2100.6298828125,2096.77001953125,2096.77001953125
2015-05-13,2100.10009765625,2114.159912109375,2114.159912109375
2015-05-14,2115.590087890625,2120.330078125,2120.330078125
2015-05-15,2132.530029296875,2106.5,2106.5
2015-05-18,2108.14990234375,2113.719970703125,2113.719970703125
2015-05-19,2114.2900390625,2120.85009765625,2120.85009765625
2015-05-20,2128.010009765625,2139.5400390625,2139.5400390625
2015-05-21,2139.679931640625,2122.81005859375,2122.81005859375
2015-05-22,2131.110107421875,2146.10009765625,2146.10009765625
2015-05-26,2146.469970703125,2143.5,2143.5
2015-05-27,2133.489990234375,2107.5,2107.5
2015-05-28,2117.77001953125,2110.889892578125,2110.889892578125
2015-05-29,2109.3798828125,2114.800048828125,2114.800048828125
2015-06-01,2110.1201171875,2102.3701171875,2102.3701171875
2015-06-02,2102.6201171875,2078.639892578125,2078.639892578125
2015-06-03,2078.510009765625,2063.159912109375,2063.159912109375
2015-06-04,2070.489990234375,2072.860107421875,2072.860107421875
2015-06-05,2062.219970703125,2068.10009765625,2068.10009765625
2015-06-08,2068.510009765625,2065.18994140625,2065.18994140625
2015-06-09,2063.39990234375,2064.030029296875,2064.030029296875
2015-06-10,2079.1298828125,2051.320068359375,2051.320068359375
2015-06-11,2065.070068359375,2056.610107421875,2056.610107421875
2015-06-12,2068.449951171875,2052.169921875,2052.169921875
2015-06-15,2041.0699462890625,2042.3199462890625,2042.3199462890625
2015-06-16,2045.010009765625,2028.719970703125,2028.719970703125
2015-06-17,2035.47998046875,2034.8599853515625,2034.8599853515625
2015-06-18,2046.18994140625,2041.8800048828125,2041.8800048828125
2015-06-19,2056.5400390625,2046.9599609375,2046.9599609375
2015-06-22,2059.60009765625,2055.159912109375,2055.159912109375
2015-06-23,2071.300048828125,2081.199951171875,2081.199951171875
2015-06-24,2086.68994140625,2085.530029296875,2085.530029296875
2015-06-25,2077.840087890625,2085.06005859375,2085.06005859375
2015-06-26,2083.39990234375,2090.260009765625,2090.260009765625
2015-06-29,2056.43994140625,2060.489990234375,2060.489990234375
2015-06-30,2054.830078125,2074.199951171875,2074.199951171875
2015-07-01,2077.27001953125,2097.889892578125,2097.889892578125
2015-07-02,2107.110107421875,2107.330078125,2107.330078125
2015-07-03,2107.510009765625,2104.409912109375,2104.409912109375
2015-07-06,2076.06005859375,2053.929931640625,2053.929931640625
2015-07-07,2067.0400390625,2040.2900390625,2040.2900390625
2015-07-08,2045.8800048828125,2016.2099609375,2016.2099609375
2015-07-09,2000.18994140625,2027.81005859375,2027.81005859375
2015-07-10,2036.8900146484373,2031.1700439453125,2031.1700439453125
2015-07-13,2033.25,2061.52001953125,2061.52001953125
2015-07-14,2070.43994140625,2059.22998046875,2059.22998046875
2015-07-15,2068.3798828125,2072.909912109375,2072.909912109375
2015-07-16,2073.2900390625,2087.889892578125,2087.889892578125
2015-07-17,2101.219970703125,2076.7900390625,2076.7900390625
2015-07-20,2077.090087890625,2073.31005859375,2073.31005859375
2015-07-21,2082.179931640625,2083.6201171875,2083.6201171875
2015-07-22,2071.06005859375,2064.72998046875,2064.72998046875
2015-07-23,2068.929931640625,2065.070068359375,2065.070068359375
2015-07-24,2060.659912109375,2045.9599609375,2045.9599609375
2015-07-27,2034.8199462890625,2038.81005859375,2038.81005859375
2015-07-28,2026.3299560546875,2039.0999755859373,2039.0999755859373
2015-07-29,2053.6201171875,2037.6199951171875,2037.6199951171875
2015-07-30,2040.239990234375,2019.030029296875,2019.030029296875
2015-07-31,2026.97998046875,2030.1600341796875,2030.1600341796875
2015-08-03,2026.25,2008.489990234375,2008.489990234375
2015-08-04,2007.75,2027.989990234375,2027.989990234375
2015-08-05,2027.219970703125,2029.760009765625,2029.760009765625
2015-08-06,2037.260009765625,2013.2900390625,2013.2900390625
2015-08-07,2009.3900146484373,2010.22998046875,2010.22998046875
2015-08-10,2008.43994140625,2003.1700439453125,2003.1700439453125
2015-08-11,2020.1500244140625,1986.6500244140625,1986.6500244140625
2015-08-12,1980.0400390625,1975.469970703125,1975.469970703125
2015-08-13,1975.469970703125,1983.4599609375,1983.4599609375
2015-08-17,1991.050048828125,1968.52001953125,1968.52001953125
2015-08-18,1977.6099853515625,1956.260009765625,1956.260009765625
2015-08-19,1954.56005859375,1939.3800048828125,1939.3800048828125
2015-08-20,1929.4300537109373,1914.550048828125,1914.550048828125
2015-08-21,1862.7900390625,1876.0699462890625,1876.0699462890625
2015-08-24,1860.030029296875,1829.81005859375,1829.81005859375
2015-08-25,1840.93994140625,1846.6300048828125,1846.6300048828125
2015-08-26,1843.699951171875,1894.0899658203125,1894.0899658203125
2015-08-27,1912.4200439453125,1908.0,1908.0
2015-08-28,1932.3900146484373,1937.6700439453125,1937.6700439453125
2015-08-31,1934.1199951171875,1941.489990234375,1941.489990234375
2015-09-01,1934.43994140625,1914.22998046875,1914.22998046875
2015-09-02,1886.1400146484373,1915.219970703125,1915.219970703125
2015-09-03,1929.780029296875,1915.530029296875,1915.530029296875
2015-09-04,1921.81005859375,1886.0400390625,1886.0400390625
2015-09-07,1883.3599853515625,1883.219970703125,1883.219970703125
2015-09-08,1889.1400146484373,1878.6800537109373,1878.6800537109373
2015-09-09,1903.280029296875,1934.199951171875,1934.199951171875
2015-09-10,1918.4200439453125,1962.1099853515625,1962.1099853515625
2015-09-11,1942.8800048828125,1941.3699951171875,1941.3699951171875
2015-09-14,1947.6500244140625,1931.4599609375,1931.4599609375
2015-09-15,1930.43994140625,1937.56005859375,1937.56005859375
2015-09-16,1949.489990234375,1975.449951171875,1975.449951171875
2015-09-17,1989.0699462890625,1976.489990234375,1976.489990234375
2015-09-18,1978.3900146484373,1995.949951171875,1995.949951171875
2015-09-21,1973.239990234375,1964.6800537109373,1964.6800537109373
2015-09-22,1973.5400390625,1982.06005859375,1982.06005859375
2015-09-23,1960.3299560546875,1944.6400146484373,1944.6400146484373
2015-09-24,1956.93994140625,1947.0999755859373,1947.0999755859373
2015-09-25,1948.300048828125,1942.8499755859373,1942.8499755859373
2015-09-30,1915.4599609375,1962.81005859375,1962.81005859375
2015-10-01,1963.550048828125,1979.3199462890625,1979.3199462890625
2015-10-02,1979.4100341796875,1969.6800537109373,1969.6800537109373
2015-10-05,1981.5999755859373,1978.25,1978.25
2015-10-06,1996.2900390625,1990.6500244140625,1990.6500244140625
2015-10-07,1995.8699951171875,2005.8399658203125,2005.8399658203125
2015-10-08,2016.3599853515625,2019.530029296875,2019.530029296875
2015-10-12,2022.3299560546875,2021.6300048828125,2021.6300048828125
2015-10-13,2021.199951171875,2019.050048828125,2019.050048828125
2015-10-14,2014.469970703125,2009.550048828125,2009.550048828125
2015-10-15,2008.2900390625,2033.27001953125,2033.27001953125
2015-10-16,2037.97998046875,2030.260009765625,2030.260009765625
2015-10-19,2032.3599853515625,2030.27001953125,2030.27001953125
2015-10-20,2031.5,2039.3599853515625,2039.3599853515625
2015-10-21,2039.25,2042.97998046875,2042.97998046875
2015-10-22,2040.4300537109373,2023.0,2023.0
2015-10-23,2043.6700439453125,2040.4000244140625,2040.4000244140625
2015-10-26,2049.409912109375,2048.080078125,2048.080078125
2015-10-27,2043.52001953125,2044.6500244140625,2044.6500244140625
2015-10-28,2045.6700439453125,2042.510009765625,2042.510009765625
2015-10-29,2050.969970703125,2034.1600341796875,2034.1600341796875
2015-10-30,2034.780029296875,2029.469970703125,2029.469970703125
